1199
grid cell outer total mass  cell outer radius	cell outer velo		  	cell density	cell temp	pres		eps		ent		angular velo		abar	 	ye
135	2.559614855E+33	1.162560000E+08		-7.986800000E+07		8.792430000E+07	6.539960000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.709270000E-01
136	2.579603300E+33	1.176310000E+08		-8.055810000E+07		8.467390000E+07	6.500260000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.710520000E-01
137	2.599611634E+33	1.190260000E+08		-8.111010000E+07		8.147030000E+07	6.457310000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.714280000E-01
138	2.619600079E+33	1.204410000E+08		-8.165160000E+07		7.843460000E+07	6.412460000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.715590000E-01
139	2.639608413E+33	1.218770000E+08		-8.229210000E+07		7.550600000E+07	6.373790000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.717800000E-01
140	2.659596858E+33	1.233340000E+08		-8.291350000E+07		7.267230000E+07	6.328500000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.719280000E-01
141	2.679605192E+33	1.248130000E+08		-8.343650000E+07		6.990930000E+07	6.283330000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.724750000E-01
142	2.699593637E+33	1.263130000E+08		-8.394920000E+07		6.727030000E+07	6.238810000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.726280000E-01
143	2.719582082E+33	1.278360000E+08		-8.445760000E+07		6.472520000E+07	6.194440000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.728200000E-01
144	2.739590416E+33	1.293810000E+08		-8.495660000E+07		6.226910000E+07	6.149660000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.730300000E-01
145	2.759578861E+33	1.309500000E+08		-8.544000000E+07		5.989950000E+07	6.104450000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.732480000E-01
146	2.779587195E+33	1.325410000E+08		-8.590370000E+07		5.761430000E+07	6.058840000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.734710000E-01
147	2.799575640E+33	1.341560000E+08		-8.634530000E+07		5.541120000E+07	6.012870000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.736960000E-01
148	2.819583974E+33	1.357960000E+08		-8.676320000E+07		5.328800000E+07	5.966530000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.739240000E-01
149	2.839572419E+33	1.374600000E+08		-8.715610000E+07		5.124260000E+07	5.919800000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.741540000E-01
150	2.859560864E+33	1.391480000E+08		-8.752280000E+07		4.927260000E+07	5.872680000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.743870000E-01
151	2.879569198E+33	1.408620000E+08		-8.786210000E+07		4.737570000E+07	5.825160000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.746210000E-01
152	2.899557643E+33	1.426010000E+08		-8.817280000E+07		4.554980000E+07	5.777250000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.748560000E-01
153	2.919565977E+33	1.443670000E+08		-8.845370000E+07		4.379260000E+07	5.728940000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.750910000E-01
154	2.939554422E+33	1.461580000E+08		-8.870350000E+07		4.210190000E+07	5.680240000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.753250000E-01
155	2.959562756E+33	1.479760000E+08		-8.892090000E+07		4.047560000E+07	5.631170000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.755540000E-01
156	2.979551201E+33	1.498210000E+08		-8.910490000E+07		3.891150000E+07	5.581750000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.757750000E-01
157	2.999539646E+33	1.516930000E+08		-8.925380000E+07		3.740740000E+07	5.532000000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.759820000E-01
158	3.019547980E+33	1.535920000E+08		-8.936580000E+07		3.596110000E+07	5.481950000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.761710000E-01
159	3.039536425E+33	1.555200000E+08		-8.943740000E+07		3.457040000E+07	5.431550000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.763340000E-01
160	3.059544759E+33	1.574750000E+08		-8.946560000E+07		3.323290000E+07	5.380480000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.764620000E-01
161	3.079533204E+33	1.584440000E+08		-8.948740000E+07		3.227190000E+07	5.344150000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.765350000E-01
162	3.089338481E+33	1.594210000E+08		-8.954590000E+07		2.857550000E+07	5.486360000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.815700000E-01
163	3.098189086E+33	1.603470000E+08		-8.959950000E+07		2.689220000E+07	5.555400000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.774700000E-01
164	3.106204353E+33	1.621080000E+08		-8.976780000E+07		2.318000000E+07	5.636810000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.881870000E-01
165	3.119529983E+33	1.647700000E+08		-8.998130000E+07		2.238380000E+07	5.594470000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.882520000E-01
166	3.139518428E+33	1.674550000E+08		-9.014730000E+07		2.147740000E+07	5.544610000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.882880000E-01
167	3.159526762E+33	1.701630000E+08		-9.026630000E+07		2.062810000E+07	5.494680000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.883800000E-01
168	3.179515207E+33	1.728920000E+08		-9.033960000E+07		1.981900000E+07	5.445840000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.884370000E-01
169	3.199523541E+33	1.756430000E+08		-9.036870000E+07		1.904750000E+07	5.398040000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.884770000E-01
170	3.219511986E+33	1.784140000E+08		-9.035480000E+07		1.833050000E+07	5.350140000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.885160000E-01
171	3.239520320E+33	1.812040000E+08		-9.029970000E+07		1.764570000E+07	5.303210000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.885580000E-01
172	3.259508765E+33	1.840120000E+08		-9.020520000E+07		1.699670000E+07	5.256910000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.886090000E-01
173	3.279497210E+33	1.868370000E+08		-9.007300000E+07		1.638220000E+07	5.211390000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.886220000E-01
174	3.299505544E+33	1.896800000E+08		-8.990560000E+07		1.579800000E+07	5.166540000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.886570000E-01
175	3.319493989E+33	1.925380000E+08		-8.970510000E+07		1.524620000E+07	5.122240000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.886890000E-01
176	3.339502323E+33	1.954110000E+08		-8.947280000E+07		1.472430000E+07	5.078540000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.887090000E-01
177	3.359490768E+33	1.982970000E+08		-8.920990000E+07		1.422650000E+07	5.035650000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.887290000E-01
178	3.379499102E+33	2.011980000E+08		-8.891700000E+07		1.375380000E+07	4.993390000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.887520000E-01
179	3.399487547E+33	2.041100000E+08		-8.859380000E+07		1.330590000E+07	4.951660000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.887680000E-01
180	3.419475992E+33	2.070340000E+08		-8.824020000E+07		1.288070000E+07	4.910460000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.887840000E-01
181	3.439484326E+33	2.099680000E+08		-8.785680000E+07		1.247740000E+07	4.869730000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.887980000E-01
182	3.459472771E+33	2.129110000E+08		-8.744480000E+07		1.209490000E+07	4.829440000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.888110000E-01
183	3.479481105E+33	2.158630000E+08		-8.700610000E+07		1.173210000E+07	4.789560000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.888230000E-01
184	3.499469550E+33	2.188210000E+08		-8.655640000E+07		1.138760000E+07	4.750180000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.888340000E-01
185	3.519477884E+33	2.217870000E+08		-8.606030000E+07		1.105830000E+07	4.711170000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.888430000E-01
186	3.539466329E+33	2.247580000E+08		-8.558640000E+07		1.074500000E+07	4.672990000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.888500000E-01
187	3.559454774E+33	2.277350000E+08		-8.508110000E+07		1.044510000E+07	4.635030000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.888570000E-01
188	3.579463108E+33	2.307160000E+08		-8.456400000E+07		1.015850000E+07	4.597740000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.888630000E-01
189	3.599451553E+33	2.337030000E+08		-8.403780000E+07		9.884210000E+06	4.561000000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.888690000E-01
190	3.619459887E+33	2.366930000E+08		-8.350300000E+07		9.621430000E+06	4.524810000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.888760000E-01
191	3.639448332E+33	2.396870000E+08		-8.296050000E+07		9.369470000E+06	4.489170000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.888820000E-01
192	3.659456666E+33	2.426840000E+08		-8.241140000E+07		9.127710000E+06	4.454070000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.888890000E-01
193	3.679445111E+33	2.456850000E+08		-8.185680000E+07		8.895520000E+06	4.419500000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.888950000E-01
194	3.699433556E+33	2.486880000E+08		-8.129770000E+07		8.672340000E+06	4.385440000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.889010000E-01
195	3.719441890E+33	2.516950000E+08		-8.073500000E+07		8.457640000E+06	4.351920000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.889070000E-01
196	3.739430335E+33	2.547030000E+08		-8.016940000E+07		8.250950000E+06	4.318920000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.889130000E-01
197	3.759438669E+33	2.577150000E+08		-7.960180000E+07		8.051810000E+06	4.286420000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.889180000E-01
198	3.779427114E+33	2.607280000E+08		-7.903270000E+07		7.859800000E+06	4.254430000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.889230000E-01
199	3.799435448E+33	2.637440000E+08		-7.846270000E+07		7.674520000E+06	4.222930000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.889280000E-01
200	3.819423893E+33	2.667610000E+08		-7.789240000E+07		7.495620000E+06	4.191920000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.889330000E-01
201	3.839412338E+33	2.697810000E+08		-7.732210000E+07		7.322750000E+06	4.161390000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.889370000E-01
202	3.859420672E+33	2.728030000E+08		-7.675230000E+07		7.155600000E+06	4.131330000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.889400000E-01
203	3.879409117E+33	2.758270000E+08		-7.618320000E+07		6.993860000E+06	4.101740000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.889430000E-01
204	3.899417451E+33	2.788540000E+08		-7.561520000E+07		6.837260000E+06	4.072600000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.889450000E-01
205	3.919405896E+33	2.818820000E+08		-7.504850000E+07		6.685500000E+06	4.043900000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.889470000E-01
206	3.939414230E+33	2.849280000E+08		-7.444210000E+07		6.504690000E+06	3.983340000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979790000E-01
207	3.959402675E+33	2.879850000E+08		-7.383960000E+07		6.345220000E+06	3.957460000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979830000E-01
208	3.979391120E+33	2.910530000E+08		-7.324080000E+07		6.189400000E+06	3.932190000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979850000E-01
209	3.999399454E+33	2.941320000E+08		-7.264560000E+07		6.038490000E+06	3.907310000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979870000E-01
210	4.019387899E+33	2.972200000E+08		-7.205320000E+07		5.894570000E+06	3.882510000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979890000E-01
211	4.039396233E+33	3.003180000E+08		-7.146490000E+07		5.754530000E+06	3.858190000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979900000E-01
212	4.059384678E+33	3.034260000E+08		-7.088020000E+07		5.620090000E+06	3.834040000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979910000E-01
213	4.079393012E+33	3.065430000E+08		-7.030110000E+07		5.488740000E+06	3.810450000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979920000E-01
214	4.099381457E+33	3.096690000E+08		-6.972710000E+07		5.363130000E+06	3.786920000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979930000E-01
215	4.119369902E+33	3.128050000E+08		-6.915940000E+07		5.239160000E+06	3.764120000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979940000E-01
216	4.139378236E+33	3.159560000E+08		-6.859670000E+07		5.111160000E+06	3.742720000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979940000E-01
217	4.159366681E+33	3.191150000E+08		-6.803980000E+07		4.996250000E+06	3.720370000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979950000E-01
218	4.179375015E+33	3.222830000E+08		-6.748830000E+07		4.884780000E+06	3.698360000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979950000E-01
219	4.199363460E+33	3.254590000E+08		-6.694140000E+07		4.777900000E+06	3.676410000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979960000E-01
220	4.219371794E+33	3.286430000E+08		-6.639900000E+07		4.673170000E+06	3.655000000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979960000E-01
221	4.239360239E+33	3.318350000E+08		-6.586070000E+07		4.571770000E+06	3.633850000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979960000E-01
222	4.259348684E+33	3.350390000E+08		-6.532570000E+07		4.467330000E+06	3.613950000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979960000E-01
223	4.279357018E+33	3.382520000E+08		-6.479520000E+07		4.370560000E+06	3.593560000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979970000E-01
224	4.299345463E+33	3.414740000E+08		-6.426950000E+07		4.276710000E+06	3.573430000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979970000E-01
225	4.319353797E+33	3.447050000E+08		-6.374860000E+07		4.185000000E+06	3.553650000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979970000E-01
226	4.339342242E+33	3.479460000E+08		-6.323220000E+07		4.094540000E+06	3.534420000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979970000E-01
227	4.359350576E+33	3.511950000E+08		-6.272030000E+07		4.008080000E+06	3.515140000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979980000E-01
228	4.379339021E+33	3.544540000E+08		-6.221270000E+07		3.922850000E+06	3.496380000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979980000E-01
229	4.399327466E+33	3.577230000E+08		-6.170910000E+07		3.839760000E+06	3.477900000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979980000E-01
230	4.419335800E+33	3.610000000E+08		-6.120980000E+07		3.761220000E+06	3.459220000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979980000E-01
231	4.439324245E+33	3.642860000E+08		-6.071440000E+07		3.683040000E+06	3.441150000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979980000E-01
232	4.459332579E+33	3.675790000E+08		-6.022320000E+07		3.609030000E+06	3.422920000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979980000E-01
233	4.479321024E+33	3.708810000E+08		-5.973590000E+07		3.535470000E+06	3.405240000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979980000E-01
234	4.499329358E+33	3.741920000E+08		-5.925240000E+07		3.463840000E+06	3.387800000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979980000E-01
235	4.519317803E+33	3.775100000E+08		-5.877300000E+07		3.395410000E+06	3.370310000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979980000E-01
236	4.539306248E+33	3.808370000E+08		-5.829730000E+07		3.327060000E+06	3.353420000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979990000E-01
237	4.559314582E+33	3.841720000E+08		-5.782560000E+07		3.262160000E+06	3.336400000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979990000E-01
238	4.579303027E+33	3.875200000E+08		-5.735700000E+07		3.192790000E+06	3.320710000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.979990000E-01
239	4.599311361E+33	3.910220000E+08		-5.687000000E+07		2.998720000E+06	3.329200000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.980000000E-01
240	4.619299806E+33	3.945210000E+08		-5.638960000E+07		2.948510000E+06	3.311360000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.980000000E-01
241	4.639308140E+33	3.980170000E+08		-5.591570000E+07		2.899590000E+06	3.293770000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.980000000E-01
242	4.659296585E+33	4.015090000E+08		-5.544810000E+07		2.851900000E+06	3.276410000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.980000000E-01
243	4.679285030E+33	4.049970000E+08		-5.498670000E+07		2.805380000E+06	3.259290000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.980000000E-01
244	4.699293364E+33	4.084830000E+08		-5.453150000E+07		2.759990000E+06	3.242400000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.980000000E-01
245	4.719281809E+33	4.119660000E+08		-5.408220000E+07		2.715680000E+06	3.225730000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.980000000E-01
246	4.739290143E+33	4.154450000E+08		-5.363890000E+07		2.672420000E+06	3.209270000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.980000000E-01
